x1,x2
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
0.7773980714300999,1.2224385223860108
